id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
98,net shot,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.26318359375,252.09149169921875,1024.2005615234375,299.6622009277344,1091.680908203125,295.53680419921875,1002.8424072265624,359.7611694335937,1114.8853759765625,359.1160888671875,1003.0753173828124,404.76171875,1167.56591796875,347.7083740234375,1021.1233520507812,415.9640502929688,1069.4486083984375,418.9515380859375,1034.753662109375,458.9582214355469,1118.1751708984375,483.33343505859375,998.1199951171876,545.0335083007812,1094.368896484375,581.9314575195312
98,net shot,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.8233642578125,262.3163452148437,1031.3685302734375,308.2071838378906,1092.829833984375,308.10577392578125,1010.6505737304688,368.424072265625,1107.89208984375,371.4775390625,1013.4171142578124,408.8165893554688,1161.7266845703125,360.2501525878906,1022.5916137695312,429.4036865234375,1066.8775634765625,435.028076171875,1041.4534912109375,472.32073974609375,1121.7818603515625,504.807373046875,997.8059692382812,550.495361328125,1088.4603271484375,599.747314453125
98,net shot,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.1234130859375,276.455810546875,1039.858154296875,316.2965087890625,1094.8077392578125,322.6550598144531,1021.3812255859376,371.3810729980469,1107.8712158203125,388.180419921875,1057.3555908203125,380.5944213867188,1159.8822021484375,373.4992065429688,1019.319580078125,438.1597290039063,1061.0008544921875,447.72705078125,1046.275146484375,483.6062316894531,1120.771484375,527.7273559570312,995.3078002929688,560.60400390625,1083.5234375,623.436279296875
98,net shot,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.51171875,288.767578125,1050.1812744140625,328.310302734375,1104.32177734375,334.3519897460937,1033.5242919921875,383.53564453125,1118.5439453125,398.9713134765625,1072.1763916015625,408.6727294921875,1173.1224365234375,371.1832885742188,1024.01953125,447.241943359375,1061.89892578125,458.60833740234375,1055.7127685546875,486.6077880859375,1120.2821044921875,551.888427734375,996.3692626953124,563.6337280273438,1073.862548828125,653.6973876953125
98,net shot,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.126953125,294.99053955078125,1061.703857421875,333.74420166015625,1111.983642578125,341.38385009765625,1046.0244140625,379.3154296875,1134.71240234375,405.4344177246094,0.0,0.0,1179.2742919921875,373.9098205566406,1035.6385498046875,456.66058349609375,1070.1177978515625,469.12542724609375,1056.7900390625,496.39251708984375,1113.4498291015625,562.3475952148438,999.5135498046876,563.2341918945312,1065.3565673828125,661.0135498046875
98,net shot,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0108642578125,297.45294189453125,1073.2288818359375,323.3780517578125,1122.0296630859375,338.7337341308594,0.0,0.0,1151.4759521484375,403.0298461914063,0.0,0.0,1192.697265625,362.267578125,1042.6461181640625,451.5050964355469,1080.13671875,466.1370849609375,1053.2476806640625,498.1415710449219,1115.9232177734375,560.861572265625,1004.516357421875,564.3154296875,1070.272705078125,664.767333984375
98,net shot,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.988525390625,297.3078308105469,1073.486572265625,323.72869873046875,1121.8929443359375,338.698486328125,0.0,0.0,1151.5081787109375,402.9620971679688,0.0,0.0,1192.55859375,362.5683898925781,1042.742431640625,451.60693359375,1080.161865234375,466.1382141113281,1053.3822021484375,498.2388916015625,1115.90234375,560.894287109375,1004.4268798828124,564.3389282226562,1070.32421875,664.7908325195312
98,net shot,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.5142822265625,284.81304931640625,1084.790771484375,316.3050537109375,1131.3621826171875,335.44537353515625,0.0,0.0,1160.8101806640625,393.443115234375,0.0,0.0,1195.7259521484375,347.11865234375,1049.205078125,443.7303771972656,1087.117919921875,461.0744018554688,1057.2669677734375,489.5028076171875,1115.60302734375,557.2570190429688,1009.0103759765624,567.8500366210938,1068.4625244140625,662.2550048828125
98,net shot,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.45458984375,264.9214782714844,1088.9422607421875,294.56329345703125,1137.5223388671875,314.1801147460937,1083.538330078125,232.6285095214844,1161.7384033203125,370.1532897949219,1091.0997314453125,194.40072631835935,1196.0042724609375,325.007080078125,1069.7882080078125,435.4015502929688,1107.1942138671875,448.68798828125,1064.922607421875,485.4832153320313,1102.889404296875,549.5984497070312,1012.8287353515624,559.9989624023438,1068.2305908203125,656.2459716796875
98,net shot,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.823974609375,247.58480834960935,1104.5003662109375,268.5313415527344,1132.4576416015625,298.898193359375,1100.1904296875,201.35153198242188,1157.784912109375,355.251953125,1103.423828125,143.35284423828125,1187.107666015625,306.090087890625,1094.9400634765625,408.2860107421875,1115.68994140625,420.5518798828125,1085.7081298828125,485.7745666503906,1099.7591552734375,521.8587646484375,1019.6046142578124,548.895751953125,1079.44970703125,639.5255126953125
98,net shot,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.1190185546875,228.90817260742188,1120.9229736328125,258.5233764648437,1138.1978759765625,275.7510070800781,1146.5841064453125,245.21316528320312,1141.4356689453125,345.1650390625,1169.541748046875,230.9561767578125,1177.3712158203125,298.4676513671875,1102.544921875,397.00140380859375,1123.420166015625,403.8673706054688,1115.8193359375,480.5479431152344,1109.7950439453125,509.5177001953125,1072.7711181640625,492.31549072265625,1085.389892578125,626.4008178710938
98,net shot,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.276611328125,217.68051147460935,1123.803955078125,232.2168426513672,1142.542236328125,266.33502197265625,1110.2742919921875,159.78543090820312,1135.0123291015625,324.9425048828125,1086.9818115234375,98.92529296875,1171.6231689453125,274.98956298828125,1110.93701171875,370.2575073242188,1139.833251953125,380.186767578125,1123.74658203125,474.3677673339844,1133.0970458984375,495.5040893554688,1062.244140625,484.9038696289063,1093.07421875,603.6838989257812
98,net shot,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0880126953125,217.6023406982422,1123.802734375,232.2811584472656,1142.7794189453125,266.74493408203125,1109.981689453125,159.62937927246094,1134.626220703125,326.6239929199219,1086.1153564453125,98.62966918945312,1171.4761962890625,275.3531188964844,1111.092529296875,370.1521606445313,1139.5714111328125,380.3001098632813,1124.360107421875,474.1785583496094,1133.090087890625,495.2429504394531,1062.51123046875,484.7581176757813,1093.0648193359375,602.7833251953125
99,net shot,0,0.0,0.0,0.0,0.0,0.0,0.0,667.9793701171875,180.67581176757807,703.2550048828125,179.95870971679688,646.5957641601562,223.0263671875,721.694580078125,216.1480255126953,618.993408203125,268.2288818359375,779.9945068359375,222.89547729492188,638.3455810546875,245.00003051757807,809.9431762695312,203.0235748291016,654.2791748046875,343.45635986328125,698.5598754882812,347.00439453125,691.7791748046875,415.4735107421875,696.49609375,446.9498901367188,703.4608154296875,488.2704162597656,669.7439575195312,553.9413452148438
99,net shot,1,0.0,0.0,0.0,0.0,0.0,0.0,668.5718383789062,181.2095947265625,703.5833740234375,180.4190368652344,647.0725708007812,222.7168884277344,721.7691650390625,216.16937255859372,619.282470703125,268.52862548828125,779.3240356445312,222.200439453125,638.6721801757812,244.84323120117188,811.1306762695312,202.0322723388672,654.4367065429688,342.8031616210937,698.4434814453125,346.3831787109375,691.6019287109375,414.8557739257813,696.7086791992188,445.78704833984375,703.2279663085938,488.2566528320313,670.1238403320312,553.230712890625
99,net shot,2,0.0,0.0,0.0,0.0,0.0,0.0,669.258544921875,180.91156005859372,704.1257934570312,180.35073852539065,647.578125,222.53884887695312,722.2211303710938,216.327880859375,619.9273681640625,267.7648620605469,780.2340087890625,221.5217437744141,639.7188110351562,244.8256072998047,812.2748413085938,201.20626831054688,654.89599609375,342.7669677734375,698.880615234375,346.6448974609375,692.59130859375,414.9300842285156,696.7239379882812,446.86419677734375,703.3422241210938,488.0492248535156,670.1465454101562,554.0133666992188
99,net shot,3,0.0,0.0,0.0,0.0,0.0,0.0,669.2437744140625,181.02005004882807,704.1622924804688,180.45257568359372,647.5398559570312,222.5854339599609,722.2500610351562,216.37103271484372,619.9099731445312,267.8459167480469,780.2941284179688,221.56298828125,639.8404541015625,244.81411743164065,812.2412719726562,201.32351684570312,654.8834228515625,342.8154602050781,698.9290771484375,346.7352905273437,692.6224975585938,414.96533203125,696.67333984375,447.208740234375,703.27490234375,488.076416015625,670.1176147460938,554.173583984375
99,net shot,4,0.0,0.0,0.0,0.0,0.0,0.0,669.9116821289062,180.87698364257807,704.6239624023438,180.23370361328125,648.3719482421875,222.25564575195312,722.9737548828125,216.09197998046875,620.45166015625,267.32373046875,780.625,220.90684509277344,640.5474243164062,244.7349548339844,812.9932250976562,200.71470642089844,655.1403198242188,341.9180908203125,699.0868530273438,345.8174133300781,692.4068603515625,414.9316101074219,696.7141723632812,446.9672546386719,703.1083984375,488.2021484375,670.0767211914062,554.266845703125
99,net shot,5,0.0,0.0,0.0,0.0,0.0,0.0,670.7968139648438,180.92237854003903,704.945068359375,180.3310546875,648.4948120117188,222.9987945556641,722.7134399414062,216.23846435546875,621.022216796875,267.496826171875,780.9508056640625,220.63458251953125,640.4895629882812,244.06431579589844,813.6610717773438,200.3267822265625,655.5429077148438,342.2340087890625,699.1859130859375,345.7740478515625,692.5930786132812,415.69146728515625,697.2925415039062,445.89404296875,703.76416015625,488.34619140625,670.2643432617188,553.4588623046875
99,net shot,6,0.0,0.0,0.0,0.0,0.0,0.0,671.6875610351562,180.6063537597656,705.9359741210938,180.2505340576172,649.7343139648438,221.98475646972656,722.860107421875,216.1496124267578,621.499755859375,266.7313537597656,782.1572265625,220.5682830810547,642.4029541015625,244.3427734375,814.86865234375,199.8951873779297,656.5236206054688,341.4985046386719,699.7457885742188,345.28326416015625,693.1324462890625,416.4729919433594,697.5584106445312,446.08197021484375,704.5748901367188,488.489013671875,670.5739135742188,552.881591796875
99,net shot,7,0.0,0.0,0.0,0.0,0.0,0.0,672.0798950195312,180.78988647460935,706.5807495117188,180.25173950195312,650.2457885742188,221.8822021484375,723.1836547851562,216.18606567382807,622.15576171875,266.357421875,782.4608154296875,220.70623779296875,642.30322265625,245.47547912597656,815.0607299804688,200.1436462402344,656.825927734375,341.90142822265625,700.1546020507812,345.6744384765625,693.1934204101562,416.60784912109375,697.925048828125,445.92864990234375,704.8908081054688,488.878662109375,670.6900634765625,552.9050903320312
99,net shot,8,0.0,0.0,0.0,0.0,0.0,0.0,672.0491943359375,180.78440856933597,706.552490234375,180.1028289794922,650.5780639648438,221.82247924804688,724.1704711914062,215.962158203125,622.0601196289062,266.56304931640625,783.660400390625,220.35665893554688,641.5526733398438,247.218017578125,815.0909423828125,200.0386657714844,656.7364501953125,341.730224609375,700.2771606445312,345.4161682128906,693.23291015625,415.9888916015625,698.0443725585938,445.197021484375,705.110595703125,488.5431518554688,670.57373046875,552.9301147460938
99,net shot,9,0.0,0.0,0.0,0.0,0.0,0.0,672.048095703125,180.79803466796875,706.5441284179688,180.10707092285156,650.582275390625,221.8302459716797,724.103515625,215.95150756835935,622.0632934570312,266.5502319335937,783.6298828125,220.3489227294922,641.5618286132812,247.1051177978516,815.06640625,200.03985595703125,656.7410888671875,341.6963806152344,700.24365234375,345.35601806640625,693.240234375,415.8829040527344,698.1314697265625,444.9881591796875,705.15234375,488.4451904296875,670.6207275390625,552.8551025390625
99,net shot,10,0.0,0.0,0.0,0.0,0.0,0.0,672.6171875,180.7942047119141,707.142578125,179.8229217529297,651.3734130859375,221.61883544921875,725.0847778320312,216.0411376953125,622.4158325195312,266.13946533203125,784.8200073242188,220.142333984375,644.2861328125,243.7696685791016,816.0243530273438,199.69171142578125,656.8450927734375,342.1423645019531,700.5590209960938,346.10467529296875,693.7456665039062,414.23040771484375,698.5818481445312,445.179931640625,705.073486328125,487.9016723632813,670.9119873046875,552.9444580078125
99,net shot,11,0.0,0.0,0.0,0.0,0.0,0.0,673.5213012695312,179.84169006347656,707.5647583007812,179.08978271484375,651.561279296875,221.42291259765625,725.45458984375,215.99041748046875,623.0895385742188,265.6442565917969,786.2437133789062,220.1805419921875,647.500732421875,241.97901916503903,816.5867919921875,199.34298706054688,656.9223022460938,341.7998046875,700.3021850585938,345.729248046875,694.5988159179688,413.8220825195313,699.091796875,444.5323486328125,704.9497680664062,487.5855712890625,671.001708984375,553.0902099609375
99,net shot,12,0.0,0.0,0.0,0.0,0.0,0.0,674.1015625,180.49908447265625,708.9859619140625,179.9716033935547,652.224853515625,222.18780517578125,726.1061401367188,216.50335693359372,623.2657470703125,265.5634155273437,783.3482055664062,225.51858520507807,647.018310546875,242.9493103027344,818.8712768554688,203.06134033203125,657.28955078125,343.62774658203125,701.182373046875,347.9612731933594,694.96142578125,414.6149291992188,698.4509887695312,448.89068603515625,704.7754516601562,487.58697509765625,669.5213623046875,555.598388671875
99,net shot,13,0.0,0.0,0.0,0.0,0.0,0.0,674.5477294921875,182.94454956054688,709.950927734375,182.33462524414065,652.764892578125,224.98129272460935,728.16259765625,221.2594451904297,623.7882080078125,265.87353515625,784.6798095703125,233.35455322265625,641.3929443359375,247.4835968017578,814.8582763671875,213.2398681640625,656.4448852539062,346.2185974121094,701.6847534179688,351.7254638671875,694.6231689453125,413.4161071777344,697.5527954101562,454.24127197265625,705.1419067382812,484.5081481933594,668.0485229492188,558.3369750976562
99,net shot,14,0.0,0.0,0.0,0.0,0.0,0.0,675.0675048828125,187.56863403320312,711.0252075195312,186.27381896972656,653.7848510742188,230.076416015625,730.1874389648438,226.90151977539065,622.6158447265625,268.00360107421875,783.1679077148438,243.0026397705078,641.7232055664062,244.13177490234372,812.6627197265625,228.09494018554688,657.4071655273438,351.5729675292969,702.2979125976562,358.23345947265625,694.256103515625,412.6375122070313,695.9686279296875,466.428955078125,687.4867553710938,483.8327026367188,666.88525390625,562.9771118164062
99,net shot,15,0.0,0.0,0.0,0.0,0.0,0.0,675.03564453125,187.66932678222656,711.0545043945312,186.3587646484375,653.7079467773438,230.1324005126953,730.2161865234375,226.88735961914065,622.6256713867188,268.0538330078125,783.3719482421875,242.89996337890625,642.203857421875,243.6649169921875,812.5381469726562,227.95323181152344,657.2836303710938,351.35076904296875,702.3817749023438,358.0098571777344,694.2520141601562,412.15826416015625,696.0324096679688,466.0533142089844,688.3525390625,483.2848205566406,666.9379272460938,562.603271484375
99,net shot,16,0.0,0.0,0.0,0.0,0.0,0.0,675.984619140625,194.2202606201172,709.9735717773438,193.1685791015625,651.3394165039062,235.354736328125,729.7191162109375,233.98312377929688,620.7316284179688,269.0820007324219,776.6375732421875,254.70782470703125,655.9464111328125,229.1062774658203,811.4080810546875,242.3185577392578,655.5089721679688,355.0240783691406,699.5117797851562,362.0822143554688,691.4580688476562,401.7737426757813,693.3687133789062,468.7913818359375,678.94775390625,470.3732299804688,665.1621704101562,560.7034301757812
99,net shot,17,0.0,0.0,0.0,0.0,0.0,0.0,675.282470703125,196.15267944335935,711.4015502929688,195.16477966308597,654.24169921875,237.91632080078125,731.521728515625,237.42007446289065,619.4830322265625,266.5664367675781,777.0702514648438,259.8277282714844,657.540283203125,226.19061279296875,813.82080078125,245.69110107421875,657.2542724609375,356.63885498046875,704.8338623046875,362.57568359375,691.1063232421875,406.3184814453125,699.6893920898438,451.7266845703125,681.2527465820312,489.0880432128906,669.47900390625,550.669677734375
99,net shot,18,0.0,0.0,0.0,0.0,0.0,0.0,675.2451782226562,196.74203491210935,711.1619873046875,195.13674926757807,655.7494506835938,237.0411834716797,731.6381225585938,236.7752685546875,618.4708251953125,262.7701416015625,775.3621826171875,257.062744140625,657.3536987304688,224.56948852539065,814.03955078125,242.8727264404297,661.5322265625,353.869384765625,707.2451782226562,357.9239501953125,688.7789306640625,416.7314453125,704.3411865234375,446.47894287109375,673.4467163085938,499.2734375,673.9067993164062,549.1530151367188
