id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
43,lift,35,0.0,0.0,0.0,0.0,0.0,0.0,714.3814697265625,187.4793701171875,756.2074584960938,186.9481201171875,693.578857421875,250.4608612060547,797.0694580078125,254.6205291748047,648.4602661132812,289.05047607421875,829.9293212890625,329.5432434082031,626.1182861328125,304.2836303710937,837.8844604492188,391.8663940429688,731.3969116210938,397.14837646484375,798.3260498046875,398.9579772949219,700.3919067382812,511.3092651367188,783.7442016601562,506.8093872070313,688.5299072265625,639.7521362304688,770.6925659179688,632.4373168945312
43,lift,36,0.0,0.0,0.0,0.0,0.0,0.0,732.4508666992188,188.5895538330078,774.2363891601562,188.9502410888672,709.0189208984375,251.1465301513672,811.8544921875,256.4967346191406,667.08935546875,283.4462890625,845.4102783203125,335.9710693359375,647.694091796875,302.8648681640625,854.6989135742188,407.7884216308594,740.69775390625,402.8107604980469,808.645263671875,403.81878662109375,710.7408447265625,511.61328125,814.05908203125,504.1513671875,699.9122314453125,639.7235107421875,815.7564086914062,630.302978515625
43,lift,37,0.0,0.0,0.0,0.0,0.0,0.0,732.4117431640625,188.51661682128903,774.1807861328125,188.75360107421875,709.1697998046875,250.7623443603516,813.0196533203125,255.3610076904297,667.46630859375,283.14764404296875,845.5051879882812,335.29541015625,648.126953125,302.5768737792969,854.7518310546875,407.05181884765625,740.5905151367188,402.90728759765625,808.9234008789062,403.7836608886719,710.83154296875,511.7745361328125,814.0426025390625,503.82611083984375,700.1226806640625,639.8406372070312,815.6961669921875,629.8059692382812
43,lift,38,0.0,0.0,0.0,0.0,0.0,0.0,749.5198974609375,196.45620727539065,795.0833740234375,196.2500762939453,724.845947265625,259.85186767578125,832.0406494140625,264.8092956542969,682.1400146484375,292.44317626953125,864.5176391601562,342.4938659667969,664.7742919921875,308.29913330078125,874.5222778320312,409.4027099609375,753.0695190429688,409.7994995117188,824.7416381835938,410.3199768066406,721.8621826171875,517.0009765625,848.7850952148438,507.0845642089844,710.47216796875,640.96435546875,858.3280029296875,633.827392578125
43,lift,39,0.0,0.0,0.0,0.0,0.0,0.0,769.2826538085938,205.4355316162109,812.7093505859375,207.4851837158203,741.8540649414062,264.412109375,847.023681640625,274.8641357421875,699.4151611328125,298.19775390625,879.704345703125,356.2913513183594,682.3001708984375,322.5889587402344,895.8583374023438,416.04400634765625,764.2203979492188,417.3680725097656,836.777099609375,418.3935852050781,729.6611328125,528.0846557617188,879.62158203125,517.7794189453125,718.9783325195312,656.3231201171875,907.279541015625,636.329345703125
43,lift,40,0.0,0.0,0.0,0.0,0.0,0.0,787.9268798828125,218.0498046875,831.7548217773438,219.7496795654297,758.3564453125,281.6561279296875,863.8850708007812,288.7878112792969,711.0269775390625,320.1985168457031,899.3069458007812,362.7768249511719,696.2944946289062,337.78826904296875,917.5308837890624,426.86419677734375,776.114501953125,433.6506958007813,849.5565795898438,433.8048706054688,741.4786376953125,538.5673217773438,912.2453002929688,533.9583129882812,719.733154296875,661.3738403320312,959.5482177734376,644.7130126953125
43,lift,41,0.0,0.0,0.0,0.0,0.0,0.0,808.1318359375,233.90362548828125,854.439697265625,233.61447143554688,774.0802001953125,293.6971435546875,881.7984008789062,296.7562866210937,722.3715209960938,342.43927001953125,913.9522705078124,355.23162841796875,702.0936889648438,376.8843994140625,927.5023193359376,399.0320434570313,789.689453125,445.4046630859375,865.1133422851562,445.483642578125,750.046142578125,541.3618774414062,935.0785522460938,545.7755126953125,725.113525390625,663.2327880859375,1003.027099609375,650.0338134765625
43,lift,42,0.0,0.0,0.0,0.0,0.0,0.0,831.2054443359375,240.5452117919922,874.64990234375,241.537353515625,794.5435791015625,305.7109375,904.0924072265624,309.44110107421875,740.6200561523438,356.55438232421875,939.1859741210938,371.00299072265625,709.8184814453125,404.4187316894531,948.330810546875,405.1287536621094,807.148681640625,456.1187744140625,883.10693359375,456.76263427734375,763.1670532226562,541.1257934570312,956.1167602539062,552.926025390625,726.6563720703125,653.8878784179688,1028.5479736328125,656.5541381835938
43,lift,43,0.0,0.0,0.0,0.0,0.0,0.0,831.624267578125,239.82904052734372,874.4154052734375,241.01226806640625,794.5639038085938,305.84783935546875,904.1294555664062,309.7366943359375,740.55615234375,356.4292297363281,939.1185302734376,371.155517578125,709.8419189453125,404.3360595703125,948.3955078125,405.33740234375,807.3091430664062,456.4865112304688,883.1454467773438,457.2308349609375,763.235107421875,540.9932861328125,956.4398193359376,553.03662109375,727.03173828125,653.78662109375,1028.63427734375,656.6461181640625
43,lift,44,0.0,0.0,0.0,0.0,0.0,0.0,857.0355224609375,242.3238525390625,890.91650390625,244.6117248535156,815.6654663085938,306.2073059082031,921.3486328125,312.24420166015625,766.5516357421875,355.7169494628906,961.6824951171876,374.2902526855469,733.8951416015625,404.1893005371094,976.989501953125,427.4058227539063,829.208984375,458.9273071289063,903.9144897460938,461.400634765625,778.8412475585938,547.9277954101562,979.1626586914062,561.0640258789062,729.046875,658.9498291015625,1045.126953125,674.2308349609375
43,lift,45,0.0,0.0,0.0,0.0,0.0,0.0,875.3912353515625,251.6468963623047,919.5022583007812,253.73570251464844,843.6490478515625,312.295654296875,948.942626953125,321.6900329589844,790.8180541992188,363.20257568359375,987.422607421875,390.0221252441406,754.02734375,409.9126892089844,1002.3551025390624,452.9746398925781,852.9611206054688,462.56390380859375,927.9172973632812,465.2632141113281,801.3248901367188,555.9987182617188,999.1234130859376,560.978515625,733.7327270507812,658.2791137695312,1050.001953125,684.3806762695312
43,lift,46,0.0,0.0,0.0,0.0,0.0,0.0,895.60498046875,256.000244140625,936.512451171875,258.0472412109375,860.98681640625,308.9283447265625,968.624755859375,320.24267578125,811.790771484375,365.857421875,1010.5274658203124,393.315185546875,778.83056640625,408.6286010742188,1023.3099365234376,449.3548889160156,873.030517578125,460.94281005859375,949.58642578125,464.4761657714844,818.9915161132812,558.236328125,1018.437255859375,560.8380126953125,744.1701049804688,663.6228637695312,1054.921875,684.4064331054688
43,lift,47,0.0,0.0,0.0,0.0,0.0,0.0,914.1034545898438,254.11138916015625,960.9850463867188,256.6129150390625,880.6552124023438,308.03338623046875,990.2796630859376,318.52349853515625,831.5620727539062,367.8981018066406,1031.2509765625,394.3609008789063,797.2311401367188,418.6634521484375,1042.896240234375,462.0921630859375,891.5596923828125,457.8891906738281,968.9295043945312,461.244384765625,832.2044067382812,557.215087890625,1031.6221923828125,557.4049682617188,757.2520141601562,663.1949462890625,1060.76708984375,681.2780151367188
43,lift,48,0.0,0.0,0.0,0.0,0.0,0.0,930.055908203125,252.4220428466797,973.4697875976562,254.0390167236328,895.6962890625,308.2587890625,1003.62646484375,318.14263916015625,844.6920776367188,362.19635009765625,1045.6944580078125,393.8570861816406,815.119384765625,411.3565673828125,1059.949951171875,456.0174560546875,900.9964599609376,456.8189697265625,976.8446044921876,460.1995239257813,840.50634765625,557.612060546875,1039.241455078125,556.85302734375,774.340087890625,664.676513671875,1064.252685546875,684.3871459960938
43,lift,49,0.0,0.0,0.0,0.0,0.0,0.0,930.1224975585938,252.51953125,973.561279296875,254.1171112060547,895.8268432617188,307.91949462890625,1003.65625,318.13140869140625,844.7874755859375,361.994384765625,1045.7645263671875,394.22406005859375,815.0767822265625,411.5162658691406,1060.037109375,456.2723388671875,901.080810546875,456.715576171875,976.8963012695312,460.1646728515625,840.554443359375,557.548828125,1039.1480712890625,556.914794921875,774.6343994140625,664.1416015625,1064.1141357421875,684.4033813476562
43,lift,50,0.0,0.0,0.0,0.0,0.0,0.0,941.9063720703124,247.4473419189453,988.608642578125,249.2559356689453,907.8609619140624,302.3807983398437,1019.7488403320312,314.7702941894531,855.9244995117188,357.3890991210937,1059.0892333984375,387.9192504882813,825.0145263671875,409.2456359863281,1073.28759765625,458.503173828125,911.279296875,449.5946044921875,989.8422241210938,454.7654113769531,853.6546020507812,554.0389404296875,1044.20751953125,556.7362060546875,796.66552734375,674.8637084960938,1065.0235595703125,684.005859375
43,lift,51,0.0,0.0,0.0,0.0,0.0,0.0,953.62548828125,243.8705902099609,995.9685668945312,245.4492645263672,916.652587890625,299.37420654296875,1029.199951171875,310.07647705078125,863.5204467773438,353.87408447265625,1070.3079833984375,388.3765869140625,830.0466918945312,410.80267333984375,1084.7508544921875,456.7340698242188,918.4876098632812,447.5182189941406,996.9959716796876,453.0897216796875,869.1326904296875,548.2958984375,1046.0987548828125,558.2010498046875,826.9095458984375,682.5810546875,1065.3392333984375,687.468017578125
43,lift,52,0.0,0.0,0.0,0.0,0.0,0.0,957.32958984375,241.1119384765625,1004.4421997070312,241.47462463378903,924.8565673828124,300.5588684082031,1039.537841796875,310.9222717285156,874.7842407226562,352.6159973144531,1081.2469482421875,389.3573913574219,837.5533447265625,406.3622131347656,1097.838623046875,464.3450927734375,930.4732666015624,451.583251953125,1010.3484497070312,457.3831787109375,883.7216796875,543.8086547851562,1048.040771484375,560.5668334960938,862.6524658203125,684.3341064453125,1067.7213134765625,690.2098388671875
43,lift,53,0.0,0.0,0.0,0.0,0.0,0.0,965.2330932617188,240.4370574951172,1009.589111328125,241.4852600097656,931.8525390625,299.4237976074219,1045.2242431640625,310.46337890625,879.7115478515625,352.14471435546875,1088.6474609375,388.7351684570313,840.4769897460938,401.2275695800781,1106.12158203125,464.504150390625,941.909912109375,452.031005859375,1020.1602783203124,457.6605224609375,897.8309326171875,546.77734375,1051.01171875,563.4215087890625,890.5509643554688,683.5000610351562,1068.279296875,691.5831909179688
43,lift,54,0.0,0.0,0.0,0.0,0.0,0.0,970.1854248046876,240.7854766845703,0.0,0.0,940.1287841796876,299.1461181640625,1051.7177734375,308.2276916503906,885.5623168945312,350.7228088378906,1094.50830078125,383.4807434082031,844.709716796875,393.9103393554688,1112.2103271484375,457.8890686035156,954.3160400390624,453.32073974609375,1029.753662109375,457.4970703125,910.0431518554688,549.45654296875,1052.583984375,563.5377197265625,916.0601196289062,687.4937744140625,1068.966552734375,691.1126708984375
43,lift,55,0.0,0.0,0.0,0.0,0.0,0.0,970.1858520507812,240.79495239257807,0.0,0.0,940.1748046875,299.2361755371094,1051.8388671875,308.3778686523437,885.6015625,350.6566772460937,1094.4793701171875,383.5064697265625,844.5743408203125,393.8377075195313,1112.1263427734375,457.7466735839844,954.3863525390624,453.3844299316406,1029.8125,457.6048583984375,910.0057983398438,549.3612060546875,1052.5372314453125,563.5521850585938,916.2998046875,687.69970703125,1069.041259765625,691.2520751953125
43,lift,56,0.0,0.0,0.0,0.0,0.0,0.0,974.650634765625,239.0580291748047,0.0,0.0,944.5620727539062,297.1527404785156,1054.561767578125,301.27618408203125,887.9615478515625,348.84844970703125,1096.3377685546875,375.9697265625,845.2958374023438,393.19964599609375,1115.365478515625,450.5447387695313,964.0389404296876,447.4372863769531,1037.31494140625,449.3268127441406,921.8997802734376,556.7291259765625,1051.46142578125,561.4169921875,926.745849609375,697.0712890625,1070.068115234375,689.8619384765625
43,lift,57,0.0,0.0,0.0,0.0,0.0,0.0,975.5751953125,235.64498901367188,0.0,0.0,946.205322265625,295.181640625,1055.126953125,299.2606506347656,888.3456420898438,347.3514404296875,1096.2962646484375,367.8805236816406,849.9490966796875,387.1513671875,1115.8829345703125,434.2645263671875,969.1751708984376,445.2285461425781,1041.5927734375,446.7531433105469,928.460693359375,559.1356811523438,1052.7998046875,561.684814453125,929.8822631835938,698.77783203125,1069.12255859375,690.634765625
43,lift,58,0.0,0.0,0.0,0.0,0.0,0.0,975.7620239257812,232.3457794189453,0.0,0.0,946.4057006835938,290.8313903808594,1056.682861328125,294.4324951171875,889.0220336914062,344.90533447265625,1098.178955078125,361.185791015625,853.55859375,386.06158447265625,1113.559326171875,425.43450927734375,972.417724609375,438.2442321777344,1046.180419921875,439.7236328125,928.6992797851562,556.7345581054688,1056.87060546875,558.1165771484375,925.8748779296876,698.0487060546875,1071.838623046875,689.8384399414062
43,lift,59,0.0,0.0,0.0,0.0,0.0,0.0,978.4890747070312,226.6309967041016,0.0,0.0,945.6640014648438,287.4131774902344,1057.84423828125,291.033203125,890.096435546875,343.9615478515625,1098.8990478515625,356.2480163574219,859.7141723632812,386.2064208984375,1113.7559814453125,426.0247192382813,971.2620849609376,435.9310607910156,1046.59619140625,437.46685791015625,927.6641235351562,553.2479858398438,1064.8353271484375,556.8480834960938,915.2000122070312,690.0616455078125,1076.6959228515625,693.5061645507812
43,lift,60,0.0,0.0,0.0,0.0,0.0,0.0,979.7928466796876,226.3745880126953,0.0,0.0,946.1162109375,286.2158508300781,1059.8055419921875,289.3969116210937,892.507080078125,345.7730712890625,1099.7596435546875,356.3466491699219,862.9989013671875,392.9040222167969,1114.0172119140625,426.7205810546875,971.7255859375,434.6325988769531,1048.42822265625,436.1173400878906,926.2201538085938,554.7451171875,1074.83984375,555.0643920898438,902.9666137695312,697.04736328125,1091.0291748046875,690.50341796875
43,lift,61,0.0,0.0,0.0,0.0,0.0,0.0,979.6442260742188,226.2224884033203,0.0,0.0,946.0366821289062,286.2524108886719,1059.7818603515625,289.525390625,892.5120239257812,345.756591796875,1099.841796875,356.40673828125,863.184814453125,392.9727783203125,1114.0330810546875,426.7319946289063,971.7261962890624,434.7634582519531,1048.47265625,436.27935791015625,926.29052734375,554.6453857421875,1074.9437255859375,555.3262939453125,902.9238891601562,696.9468994140625,1090.91748046875,690.9774169921875
43,lift,62,0.0,0.0,0.0,0.0,0.0,0.0,982.7365112304688,230.35269165039065,1028.8465576171875,229.1647491455078,947.032958984375,290.0093994140625,1061.16162109375,292.050048828125,893.058837890625,352.7543029785156,1101.4647216796875,360.743408203125,878.5996704101562,396.8413696289063,1113.304443359375,427.9765625,970.9989624023438,435.941162109375,1048.3150634765625,436.4424743652344,925.025390625,555.6124267578125,1082.81494140625,554.2838745117188,888.8743286132812,692.685546875,1111.217529296875,687.7786865234375
43,lift,63,0.0,0.0,0.0,0.0,0.0,0.0,984.5770263671876,236.59014892578125,1031.161865234375,236.12034606933597,950.2156372070312,298.5458679199219,1064.2261962890625,301.44549560546875,902.262939453125,358.76715087890625,1103.411376953125,372.3536987304688,888.2815551757812,397.11077880859375,1119.529052734375,436.9841918945313,972.7285766601562,444.1458435058594,1049.8841552734375,445.13970947265625,922.8630981445312,557.6866455078125,1092.302490234375,560.72216796875,878.2923583984375,680.0858154296875,1127.55126953125,687.458984375
43,lift,64,0.0,0.0,0.0,0.0,0.0,0.0,984.387451171875,249.04086303710935,1032.4012451171875,249.6269378662109,952.9170532226562,311.7327575683594,1067.6715087890625,314.7030334472656,905.4052734375,374.1070556640625,1108.1595458984375,389.3165893554688,886.5503540039062,432.6224365234375,1121.842041015625,456.9859619140625,975.1458129882812,457.6496887207031,1052.5341796875,458.7278442382813,923.5377807617188,564.1892700195312,1099.3282470703125,569.656005859375,864.6367797851562,687.7667846679688,1143.29052734375,698.6547241210938
43,lift,65,0.0,0.0,0.0,0.0,0.0,0.0,985.6229858398438,264.2181396484375,1034.06005859375,265.2802734375,958.5059204101562,327.5790405273437,1068.1826171875,332.59552001953125,914.3781127929688,383.13720703125,1109.2606201171875,407.5860595703125,896.9464111328125,438.7059631347656,1126.4178466796875,474.99462890625,977.4345092773438,470.9644470214844,1054.1722412109375,472.3283081054688,918.1552124023438,577.2885131835938,1105.289306640625,582.063232421875,863.6550903320312,686.0001220703125,1155.7064208984375,697.8828735351562
43,lift,66,0.0,0.0,0.0,0.0,0.0,0.0,983.6802368164062,287.90924072265625,1029.7510986328125,286.34967041015625,953.1961059570312,346.5419921875,1068.0096435546875,349.9067687988281,906.7039794921876,426.2424926757813,1110.819580078125,423.2210083007813,887.0826416015625,489.1492309570313,1129.4412841796875,491.59912109375,979.8092041015624,486.5070495605469,1057.3062744140625,487.7900085449219,917.2975463867188,585.8847045898438,1108.3294677734375,590.3341674804688,863.6826782226562,700.9254150390625,1157.3699951171875,710.18310546875
43,lift,67,0.0,0.0,0.0,0.0,0.0,0.0,983.7230224609376,287.8851318359375,1029.8084716796875,286.3868408203125,953.3359985351562,346.568603515625,1067.959716796875,349.94403076171875,906.6741333007812,426.1348876953125,1110.8326416015625,423.2200317382813,887.0654907226562,489.3255310058594,1129.505859375,491.6522216796875,979.6217651367188,486.3948669433594,1057.0985107421875,487.6794128417969,917.2831420898438,585.9889526367188,1108.3192138671875,590.2576904296875,863.572265625,701.1178588867188,1157.2510986328125,709.89990234375
43,lift,68,0.0,0.0,0.0,0.0,0.0,0.0,977.5830078125,307.712646484375,1021.72119140625,307.08709716796875,950.3865966796876,369.9264526367188,1061.97265625,367.74810791015625,902.52392578125,441.9931640625,1104.0787353515625,435.310546875,887.0795288085938,498.2301940917969,1128.22705078125,497.7303161621094,976.755126953125,505.0871887207031,1054.0347900390625,505.497314453125,913.25732421875,585.1602783203125,1108.656982421875,596.9421997070312,871.4447021484375,710.0421142578125,1158.9637451171875,711.1412353515625
